150.0,134.12974063578537,112.75792588297115,134.06192713556234,150.0,2,0
150.0,150.0,124.25350462140594,101.05242277953472,116.29385609557742,0,0
150.0,150.0,93.24448244458257,75.91902794403391,87.29974410395808,-3,0
103.81257280510006,51.52163464498297,43.685044219132735,51.95552526575211,106.94638667447973,-5,1
150.0,131.7492672009177,150.0,150.0,150.0,0,0
150.0,114.34225023027122,150.0,150.0,150.0,0,0
150.0,77.14209727454917,150.0,150.0,150.0,-1,0
47.47880660411087,60.71868737018837,150.0,150.0,144.3051358016518,-3,0
122.86883281903945,150.0,150.0,124.617491342146,132.89611623218548,-1,0
150.0,150.0,108.39287385368334,92.70763453783572,112.04699979036107,0,0
150.0,135.7904763371592,69.09896222089421,59.17150045031176,71.34311719655462,-2,1
150.0,150.0,114.80300487123131,136.5342824851871,150.0,1,0
150.0,150.0,105.99841623613798,104.2971725139679,150.0,0,0
150.0,150.0,74.95690125941304,73.76214358513747,105.61132603210112,-3,0
150.0,39.342836016014886,40.022065022209425,59.90135152888904,150.0,1,1
150.0,135.6305165070458,114.01527637780528,135.55956540122426,150.0,0,0
150.0,118.07187997551452,99.36256999303785,118.17585497474624,150.0,0,0
150.0,81.09169636415714,68.33460253941973,81.16395133575215,150.0,-2,1
45.15564295683529,34.41112147498138,37.06056582714766,61.20592033894221,150.0,-3,1
150.0,150.0,110.6767407218636,131.5661649281305,150.0,3,0
122.46298313392654,150.0,150.0,150.0,104.15521349526874,4,0
63.327950879377426,80.22239960950307,150.0,150.0,150.0,3,0
50.62289794545627,43.00526971008458,51.23525099807419,105.94478788669906,144.17073056065522,4,1
147.1132684472468,150.0,150.0,138.59571500732554,150.0,0,0
147.47968004484204,150.0,150.0,121.32604897207293,150.0,0,0
147.6131572182395,150.0,150.0,84.22623177239534,150.0,1,0
133.39371135970399,150.0,150.0,90.18482212744205,57.68438652679464,0,0
125.30251925996033,150.0,150.0,111.7976956385752,50.72038114883915,0,0
116.99113523435308,150.0,150.0,134.11187374475946,60.71337108793211,1,0
101.84454292935638,122.451676785818,150.0,150.0,90.37915644099364,3,0
92.54973788645748,77.46318206466871,91.48101764879247,150.0,150.0,3,0
121.81775859154102,54.22538336636068,44.16028246600221,50.52159667477066,94.67809127042376,2,1
150.0,134.13238941418336,112.81974188882587,134.20669491902652,150.0,2,0
150.0,150.0,124.16689102603421,101.05724616547481,116.38036078549588,2,0
129.34437552540942,150.0,150.0,95.10915529642759,83.31201936217485,0,0
150.0,150.0,140.7496749936771,75.70838691448992,66.41937987247411,4,0
99.02986387837909,123.32242082467056,150.0,150.0,89.91427257186918,4,0
110.07954543498622,78.8955159398798,81.69012608870351,126.57062856154995,150.0,0,0
62.59140880505308,45.178962394633515,46.83612215768044,72.42290888760664,150.0,-2,1
150.0,131.20066532219346,110.32982009951445,131.2006653221935,150.0,-3,0
103.93701445065372,108.73550337574991,150.0,150.0,123.37447813637337,3,0
125.15999650933733,81.80100131407708,79.61519845929202,112.28573880061457,150.0,5,0
150.0,150.0,84.56526949225976,56.5471593170597,55.74188792611165,2,0
150.0,150.0,150.0,56.64085510880339,42.296758389808545,1,0
140.19875937540718,150.0,150.0,64.66683525061087,40.38252068378601,0,0
141.57185725443517,150.0,150.0,62.508500392155135,39.08171749257538,4,0
122.74989551851014,117.06976244290017,150.0,150.0,136.27150691358196,5,0
150.0,143.6906960280913,94.1189823037687,91.77223144340451,129.8855223211729,3,0
150.0,150.0,124.65693114099916,74.05245028458135,68.21262978167861,2,0
125.79153137361978,150.0,150.0,86.08469559217988,59.297099161181265,2,0
104.38325081820791,137.13240213807063,150.0,150.0,78.2643779287676,1,0
88.88182022007867,102.0214139419314,150.0,150.0,119.04563762798686,1,0
69.09333750335267,70.4209615762341,106.27358972738669,150.0,150.0,1,1
42.972333965848506,39.09716779673747,50.151968417276024,129.77880653404216,150.0,0,1
150.0,131.57883942866277,110.64698631709228,131.5788394286628,150.0,-2,0
113.75956902524348,98.98107181709317,121.86414636202466,150.0,150.0,-1,0
80.36930533579302,80.1416145212482,117.05655264797896,150.0,150.0,0,0
55.182702021119944,55.007491131416145,80.06372232621999,150.0,150.0,0,1
150.0,133.51016395431853,112.26674502928802,133.51016395431853,150.0,1,0
150.0,150.0,103.41151802992046,101.78241690105034,146.06727954451614,-2,0
127.32476550795845,75.61907386852388,69.64977908932333,91.29756297264248,150.0,-4,0
45.526684879853164,49.669442851119605,84.254517731798,150.0,150.0,-5,0
84.9432916150195,150.0,150.0,127.95483979189977,118.57272923490035,-1,0
150.0,150.0,133.53109172466023,97.77223581916654,102.97029199445285,2,0
123.70574518075571,150.0,150.0,94.06762475552895,77.18487581822514,0,0
144.36728689885243,150.0,150.0,76.50646776521162,62.897719067004346,0,0
150.0,150.0,126.95855233571514,58.361786015347484,48.057915935303704,0,1
150.0,142.63834793339157,119.92234389486956,150.0,150.0,1,0
150.0,150.0,111.27406133353176,109.5907832694828,150.0,1,0
150.0,150.0,91.37778945708062,78.52121230851476,95.2526466375019,0,0
150.0,105.43216018487969,54.42018605777225,46.888660429698135,56.7456851252476,0,1
150.0,131.19800992436373,110.32759307627637,131.1980099242609,150.0,-2,0
113.37348129352951,98.63197755331667,121.41429617959001,150.0,150.0,-1,0
79.99902181078,79.7598960782433,116.46823367702707,150.0,150.0,2,0
62.71452235712854,48.268811111997294,52.62027543008424,89.15243586633834,150.0,0,1
150.0,131.76462048974105,110.8027967580111,131.76462048974105,150.0,-2,0
113.9329778660667,99.09700778922135,121.96154496850706,150.0,150.0,-1,0
80.48616324776005,80.22979066667136,117.12463275004217,150.0,150.0,-1,0
57.09508002741741,64.25354225115002,150.0,150.0,150.0,-2,0
49.351492241714986,150.0,150.0,150.0,134.402981325202,-1,0
150.0,150.0,150.0,150.0,122.30399484491787,-2,0
150.0,150.0,150.0,117.6290781404935,104.31695502934035,-2,0
127.06636494508489,130.34562957873152,99.50861376185375,79.08446884476957,88.98770826008607,1,0
106.4559688858624,96.90981479135326,78.52615753161498,53.56825284786954,53.47644981351094,1,1
150.0,137.59414476623164,150.0,150.0,104.81568253290507,0,0
150.0,125.86618257193157,150.0,150.0,104.76338052872363,2,0
150.0,141.32583283449694,131.8440387240132,150.0,150.0,2,0
150.0,150.0,72.38794023951016,118.52001635717784,150.0,0,1
150.0,150.0,34.24468974747111,27.307836972889913,150.0,0,1
150.0,140.86047853049396,150.0,134.1312973865449,132.77697299044223,-2,0
138.26069564281158,150.0,117.46761053905371,119.98291439028385,150.0,-2,0
142.2848923495016,90.19713697444384,86.20338037892564,118.65546689243644,150.0,-2,0
61.22712683698802,53.491381349382266,65.80526040312826,150.0,150.0,-5,0
50.75782650166906,100.8561834787514,150.0,150.0,125.4456887581087,-5,0
150.0,150.0,107.18469385550708,150.0,150.0,-1,0
150.0,87.6724283738226,71.7318938238062,150.0,150.0,1,0
150.0,51.21457639707919,36.25221092614521,36.98470441175678,150.0,-2,1
150.0,139.51825659279768,117.31993828535758,139.55246395924442,150.0,1,0
150.0,150.0,108.65233252599464,106.86132503964069,150.0,0,0
150.0,116.71814822842275,77.59906183687364,76.3277237080943,109.24095850912042,2,0
150.0,150.0,58.5840942974377,44.43898401217095,47.83531999231722,0,1
150.0,132.00464914073316,111.056532527616,150.0,150.0,0,0
150.0,114.58166008079695,96.4532026419163,150.0,150.0,2,0
150.0,132.61196849562805,75.97201523787912,68.68822938563909,150.0,5,0
118.54091748000066,150.0,150.0,100.80639072530195,60.57557445633872,1,0
106.08451994038477,144.96402217331215,150.0,150.0,74.24755263537104,0,0
97.75344134487698,133.5989311056402,150.0,150.0,84.39101377674235,-2,0
116.5617980521628,150.0,150.0,97.46265053212603,69.54657631447508,0,0
125.12001267563778,150.0,150.0,87.2214299217886,62.214410672405634,0,0
133.9897436079644,150.0,150.0,76.59738125862746,54.69525510154236,0,0
142.94149882355052,150.0,150.0,65.875173212079,47.10627845229124,1,0
131.38713614826005,150.0,150.0,79.52601259562272,47.24855467228092,1,0
118.31898923247137,150.0,150.0,132.83362181164048,59.214124417570886,0,0
109.6777301620297,150.0,150.0,150.0,69.6699522926661,0,0
100.97465097271612,138.84098300004857,150.0,150.0,80.20992277103939,0,0
92.2506075560034,126.79004308446234,150.0,150.0,90.7753023531446,0,0
83.51873913830484,114.72832316769673,150.0,150.0,150.0,0,0
74.7839551111012,102.66261658187315,150.0,150.0,150.0,0,0
66.04808896234782,90.59547234524294,131.12059095260727,137.14469116476823,150.0,-1,0
65.89528725388334,105.6892078910478,88.14192847916699,103.81782925825426,150.0,0,0
65.24113990345892,57.015911175802096,47.66836965431886,55.968216179027976,111.49202307276691,0,1
150.0,150.0,150.0,109.15289415200903,65.66313265249774,-4,0
150.0,72.38119977829241,48.42771177081025,47.71129780700717,66.65466080579985,-4,1
64.64062237082913,107.2808700073485,150.0,150.0,150.0,0,0
64.3858007842934,106.49788680151477,150.0,150.0,150.0,0,0
64.2336592711297,106.23982838374617,150.0,150.0,150.0,0,0
64.05228381374333,105.93709339801217,150.0,150.0,115.21146078165705,0,0
63.85978809986241,105.61578513580126,150.0,150.0,115.40472684415013,0,0
63.6631435982686,105.28755190177303,150.0,150.0,115.60215831710909,0,0
63.464951097529585,104.95673481711314,150.0,150.0,115.80114401333009,0,0
63.26618101652491,104.62495367720327,150.0,150.0,116.00070963082338,0,0
63.06719544228028,104.29281286738458,150.0,150.0,150.0,-1,0
75.6474657356617,150.0,150.0,150.0,150.0,-4,0
150.0,150.0,150.0,150.0,98.45328728200647,-1,0
150.0,150.0,150.0,150.0,82.99123198089387,1,0
150.0,150.0,150.0,150.0,137.31495979511791,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,137.16885301538514,-3,0
150.0,150.0,150.0,121.78597196707739,116.97441338061712,-3,0
150.0,134.41149626350912,89.83354426603398,88.70990691206438,127.81208510189951,0,0
150.0,78.52339571312619,52.59185537990712,51.874607906230594,74.29278497145393,-2,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,117.25378897904069,0,0
150.0,150.0,150.0,150.0,113.65922265512835,-4,0
150.0,150.0,114.11613407152647,91.36731122320539,103.58824932921236,-2,0
150.0,85.14991519446994,61.1392389969393,63.29185512693352,97.87668755932542,-1,1
55.8331014629858,26.69275438085131,22.357197105132666,25.939004854433136,50.30887272590384,-4,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,3,0
138.45664721057034,150.0,150.0,150.0,150.0,0,0
126.33042359560201,150.0,150.0,150.0,150.0,1,0
109.66207201028737,121.5201531730028,150.0,150.0,150.0,5,0
150.0,99.69647527598447,83.45603891813161,98.6249290658945,150.0,5,0
150.0,150.0,150.0,77.4165524452205,64.61773028846208,3,0
150.0,150.0,150.0,150.0,84.0489015713422,1,0
150.0,150.0,150.0,150.0,126.47393542757553,2,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,136.09410170531078,142.24577901521175,150.0,-4,0
117.65116126322472,100.7046152418894,121.87316909249654,150.0,150.0,0,0
83.00185781772772,70.97171357949921,85.58333774080324,150.0,150.0,2,1
61.83900719970191,38.868956859260926,36.841212406461885,49.70003152082196,150.0,0,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
140.1967577648036,150.0,150.0,150.0,150.0,1,0
116.88685657282092,150.0,150.0,150.0,150.0,0,0
134.07872939279838,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
125.33530230933302,150.0,150.0,150.0,150.0,2,0
106.11500977329501,127.14156393253236,150.0,150.0,150.0,0,0
90.63792752008432,108.64958144248686,150.0,150.0,150.0,0,0
74.7861836396909,89.61603880633838,150.0,150.0,150.0,0,0
58.78697209785671,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,147.4776753178285,150.0,0,0
150.0,150.0,117.28746581894674,109.48792751764216,146.38930457386317,0,0
150.0,125.55635891913258,76.52465059495667,71.48012089592619,95.36833108157997,-2,1
78.65879430729481,38.23654980916496,32.18046858527132,37.80809350021411,75.54955858015435,-1,1
150.0,150.0,150.0,139.59454375970617,150.0,-1,0
150.0,150.0,108.59547371122058,150.0,150.0,2,0
150.0,150.0,150.0,81.01266724581107,136.1247930022214,1,1
150.0,150.0,150.0,42.41526327753423,55.463387099243015,0,1
150.0,133.49136840319542,112.28229827156778,133.56607078756346,150.0,-4,0
108.32668116886911,138.1734028060383,150.0,150.0,150.0,-2,0
126.77428797832854,150.0,150.0,150.0,150.0,2,0
104.61384755272643,136.86123119586657,150.0,150.0,150.0,0,0
94.12694426602505,123.21793685723027,150.0,150.0,150.0,0,0
83.16783859082771,108.8079077087194,150.0,150.0,150.0,2,0
65.850878753582,67.06882111677206,101.06739070841869,150.0,150.0,0,1
40.37818321072007,41.14645968443587,61.77540244078435,150.0,150.0,-1,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,150.0,-5,0
150.0,150.0,150.0,129.3656146490469,97.5401265240043,-5,0
150.0,101.88503498008025,78.16703714281893,85.32818861387103,145.2215871058826,-3,0
60.16260765145243,49.669910766057754,57.64093500184953,111.6301445477304,150.0,-5,0
44.771943582948346,82.92367777499128,150.0,150.0,150.0,-3,0
140.76077429335004,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,108.6863809463141,150.0,150.0,150.0,-3,0
109.2008912776134,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,136.6177607574845,3,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,141.00682780709226,150.0,150.0,3,0
150.0,150.0,150.0,108.40347735180353,134.5348754926981,5,0
150.0,150.0,150.0,150.0,150.0,5,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,126.34378474438817,142.61678460182972,150.0,2,0
150.0,150.0,100.67698925606301,89.73184626122149,113.37889916459285,1,0
150.0,150.0,73.24484218229927,57.523683495166665,63.89544728686238,0,1
150.0,150.0,150.0,150.0,150.0,3,0
122.0616236282367,150.0,150.0,150.0,150.0,3,0
71.02632211920897,109.6680817261412,150.0,150.0,150.0,2,0
56.16139483284847,63.26582078200656,114.63543075727208,150.0,150.0,1,1
150.0,150.0,150.0,150.0,150.0,3,0
117.65192637850357,150.0,150.0,150.0,150.0,3,0
68.74215807390033,105.94178791692288,150.0,150.0,150.0,2,0
53.99704691873958,60.75454504284791,109.79578469958294,150.0,150.0,2,1
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,137.6413749724502,1,0
150.0,150.0,150.0,150.0,117.24679164245717,0,0
150.0,150.0,150.0,150.0,126.92883336388664,-1,0
150.0,150.0,150.0,150.0,117.21621741425899,0,0
150.0,150.0,150.0,150.0,117.33807464507946,0,0
150.0,150.0,150.0,150.0,117.49770170588337,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
145.7253775013708,147.8510552006291,140.01384801793034,150.0,150.0,-3,0
112.85711688459232,108.53209305894154,150.0,150.0,150.0,-3,0
95.38941877706709,137.66985911815962,150.0,150.0,97.71372566650857,-2,0
122.43369912164675,150.0,150.0,91.56518538342853,110.37243661901495,-5,0
150.0,69.16726040173121,49.520312446328916,150.0,150.0,-2,1
150.0,137.3588384410762,115.43216527778574,137.2101724401434,150.0,0,0
150.0,119.97831116473407,100.76851225128665,119.62267058289163,150.0,0,0
150.0,82.9223725212201,69.73634723868513,82.67632462601503,150.0,0,1
78.50321439638272,38.57336708729038,32.596810776560005,38.46160532466619,77.69264677508961,-2,1
150.0,137.769494723508,117.73752740670935,150.0,150.0,-1,0
150.0,105.42418638788392,150.0,150.0,150.0,-2,0
83.98633450480003,150.0,150.0,150.0,150.0,-3,0
150.0,150.0,150.0,150.0,118.53665884159966,3,0
150.0,150.0,150.0,150.0,150.0,2,0
132.18932358006757,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,2,0
139.4793816411128,150.0,150.0,150.0,150.0,4,0
150.0,123.05818992586522,106.60320775857649,150.0,150.0,5,0
150.0,150.0,150.0,96.66064891823713,85.23097871311542,4,0
150.0,150.0,150.0,150.0,129.01372043648595,3,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,3,0
150.0,150.0,150.0,150.0,150.0,2,0
150.0,150.0,150.0,150.0,150.0,1,0
138.00717006281863,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,1,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,149.6314897199681,150.0,-1,0
150.0,150.0,150.0,116.06353830168322,142.89346354922765,1,0
150.0,150.0,150.0,86.45342743207259,92.30843527614662,1,0
150.0,150.0,150.0,150.0,63.44829374588251,0,0
134.03493368757583,118.06906235504675,147.47761749701385,150.0,150.0,-1,0
92.94170879161179,92.08714970627797,133.35582168206335,150.0,150.0,0,0
64.93237100636283,64.3135034800692,92.85539804857238,150.0,150.0,0,1
150.0,133.38201133238076,112.15926630190462,150.0,150.0,-2,0
115.51091827002497,100.53506667216853,150.0,150.0,150.0,-1,0
81.99391666251734,150.0,150.0,150.0,150.0,0,0
74.58948886863173,150.0,150.0,150.0,150.0,1,0
101.05338260292545,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,0,0
150.0,150.0,150.0,150.0,150.0,2,0
146.38666928611968,150.0,150.0,150.0,150.0,4,0
109.41699221070031,119.02081250210486,150.0,150.0,150.0,3,0
116.02711234543727,84.16404678645989,87.95116906731269,138.4276086682,150.0,5,0
150.0,150.0,75.9117810991537,57.26889297923107,61.52627585729381,5,0
150.0,150.0,150.0,150.0,72.09828005265668,4,0
150.0,150.0,150.0,150.0,150.0,4,0
150.0,150.0,150.0,150.0,150.0,4,0
129.58046974858155,150.0,150.0,150.0,150.0,2,0
107.97165890780397,135.2556610964648,150.0,150.0,150.0,0,0
95.46738683836942,119.65438412888045,150.0,150.0,150.0,2,0
78.78245744301542,77.1926360737591,109.87842575845377,150.0,150.0,5,0
150.0,67.79229559351647,48.649992159466905,50.25622200472339,77.3046021324902,2,1
150.0,150.0,150.0,150.0,150.0,5,0
58.310691333332834,96.80863356745756,150.0,150.0,150.0,4,0
45.421518880754604,39.47416259267106,48.09383303809067,105.76535358322649,150.0,2,1
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,150.0,-2,0
150.0,150.0,150.0,150.0,129.6952415104661,-1,0
150.0,150.0,150.0,150.0,120.9559625619624,-1,0
150.0,150.0,150.0,150.0,112.38584120865617,0,0
150.0,150.0,150.0,150.0,115.42928291627358,0,0
